"cryptoId","start","duration","open","close","high","low","volumeUSD","source","count","average","std","positive","negative","score"
"dnt","1575590400000","86400000",0.006349,0.006538,0.006914,0.006162,733797.08,"telegram",8,3.125,0.33071891388307384,0.125,0,1
"dnt","1575676800000","86400000",0.006538,0.007012,0.007314,0.00656,1062826.18,"telegram",4,2.5,0.5,0,0.5,0
"dnt","1575763200000","86400000",0.007012,0.006469,0.007057,0.006322,296162.56,"telegram",10,2.5,0.5,0,0.5,0
"dnt","1575849600000","86400000",0.006469,0.005715,0.006438,0.005498,826227.82,"telegram",29,2.793103448275862,0.5495647396727319,0.06896551724137931,0.27586206896551724,0.1885077386474081
"dnt","1575936000000","86400000",0.005715,0.005842,0.006058,0.005553,318157.59,"telegram",3,2.6666666666666665,0.4714045207910317,0,0.3333333333333333,0
"dnt","1576022400000","86400000",0.005842,0.005616,0.005832,0.005544,85831.55,"telegram",8,2.875,0.33071891388307384,0,0.125,0
"dnt","1576108800000","86400000",0.005616,0.005882,0.0061,0.005664,105154.11,"telegram",1,3,0.4330127018922193,0,0,NaN
"dnt","1576195200000",86400000,0.005882,0.005381,0.005806,0.00531,135580.19,,,,,,,
"dnt","1576281600000","86400000",0.005381,0.005563,0.005635,0.005207,120826.27,"telegram",4,3.25,0.4330127018922193,0.25,0,1
"dnt","1576368000000","86400000",0.005563,0.005794,0.005794,0.005311,385922.94,"telegram",4,2.75,0.82915619758885,0.25,0.5,0.7615941559557646
"dnt","1576454400000","86400000",0.005794,0.004778,0.00564,0.004579,381233.58,"telegram",17,3.235294117647059,0.7299808027053446,0.4117647058823529,0.17647058823529413,0.9931050973968727
"dnt","1576540800000","86400000",0.004778,0.005398,0.005544,0.005106,173072.97,"telegram",55,2.909090909090909,0.6111904114171495,0.14545454545454545,0.23636363636363636,0.46033600456558954
"dnt","1576627200000","86400000",0.005398,0.005298,0.005369,0.005083,57165.11,"telegram",11,2.8181818181818183,0.385694607919935,0,0.18181818181818182,0
"dnt","1576713600000","86400000",0.005298,0.005258,0.005619,0.005186,120741.07,"telegram",17,2.9411764705882355,0.41594516540385146,0.058823529411764705,0.11764705882352941,0.29457754801620917
"dnt","1576800000000","86400000",0.005258,0.005441,0.005441,0.005226,65243.75,"telegram",13,3.1538461538461537,0.36080121229410994,0.15384615384615385,0,1
"dnt","1576886400000","86400000",0.005441,0.005488,0.006089,0.005488,212495.47,"telegram",13,3.1538461538461537,0.36080121229410994,0.15384615384615385,0,1
"dnt","1576972800000","86400000",0.005488,0.005202,0.005422,0.005129,51950.72,"telegram",7,2.7142857142857144,0.45175395145262565,0,0.2857142857142857,0
"dnt","1577059200000","86400000",0.005202,0.005446,0.005664,0.005083,80139.82,"telegram",26,2.9615384615384617,0.5870899047105288,0.07692307692307693,0.15384615384615385,0.31402092534699766
"dnt","1577145600000","86400000",0.005446,0.005258,0.005546,0.005186,82066.87,"telegram",6,2.8333333333333335,0.3726779962499649,0,0.16666666666666666,0
"dnt","1577232000000","86400000",0.005258,0.005261,0.005333,0.005117,26783.17,"telegram",3,3.3333333333333335,0.4714045207910317,0.3333333333333333,0,1
"dnt","1577318400000","86400000",0.005261,0.005295,0.005295,0.005223,17921.88,"telegram",5,2.8,0.39999999999999997,0,0.2,0
"dnt","1577404800000","86400000",0.005295,0.005268,0.005414,0.005268,19431.88,"telegram",47,3.0638297872340425,0.5613151471605495,0.19148936170212766,0.1276595744680851,0.8010595722357858
"dnt","1577491200000","86400000",0.005268,0.00555,0.005698,0.005328,75763.26,"telegram",1,3,0,0,0,NaN
"dnt","1577577600000","86400000",0.00555,0.005281,0.005498,0.005209,42806.03,"telegram",1,3,0.28747978728803447,0,0,NaN
"dnt","1577664000000","86400000",0.005281,0.005172,0.005316,0.005029,51114.02,"telegram",10,3.1,0.3,0.1,0,1
"dnt","1577750400000","86400000",0.005172,0.005321,0.005392,0.005105,38511.8,"telegram",6,3.1666666666666665,0.6871842709362768,0.3333333333333333,0.16666666666666666,0.9640275800758169
"dnt","1577836800000","86400000",0.005321,0.005155,0.005364,0.005085,72869.7,"telegram",4,3.5,0.5,0.5,0,1
