"cryptoId","start","duration","open","close","high","low","volumeUSD","source","count","average","std","positive","negative","score"
"loom","1574208000000","86400000",0.01983,0.01839,0.01885,0.01748,221077.37,"telegram",22,3.0454545454545454,0.47455938676866144,0.13636363636363635,0.09090909090909091,0.7489626683744526
"loom","1574294400000","86400000",0.01839,0.01677,0.01757,0.01641,300258.66,"telegram",21,2.8095238095238093,0.49943278484292936,0.047619047619047616,0.23809523809523808,0.1390924478784581
"loom","1574380800000","86400000",0.01677,0.01725,0.01739,0.01681,108333.75,"telegram",38,2.763157894736842,0.5819301154604205,0.07894736842105263,0.3157894736842105,0.2036348456564534
"loom","1574467200000","86400000",0.01725,0.01532,0.01636,0.01518,232126.61,"telegram",51,2.7450980392156863,0.5888885261835767,0.0784313725490196,0.3333333333333333,0.197375320224904
"loom","1574553600000","86400000",0.01532,0.01592,0.01656,0.01478,587687.13,"telegram",16,2.8125,0.5266343608235224,0.0625,0.25,0.17984081852510791
"loom","1574640000000","86400000",0.01592,0.01771,0.01814,0.0157,633569.33,"telegram",74,2.7972972972972974,0.6146792116510356,0.10810810810810811,0.3108108108108108,0.29066475817861814
"loom","1574726400000","86400000",0.01771,0.0177,0.01966,0.01702,887116.23,"telegram",60,2.816666666666667,0.6189148209209046,0.11666666666666667,0.3,0.32151273753163445
"loom","1574812800000","86400000",0.0177,0.01749,0.01786,0.01704,180712.25,"telegram",21,2.761904761904762,0.6834619092574914,0.14285714285714285,0.38095238095238093,0.37458856039440813
"loom","1574899200000","86400000",0.01749,0.01841,0.01888,0.01779,231436.07,"telegram",11,2.6363636363636362,0.4810456929208346,0,0.36363636363636365,0
"loom","1574985600000","86400000",0.01841,0.01825,0.01855,0.01719,380274.39,"telegram",8,2.375,0.4841229182759271,0,0.625,0
"loom","1575072000000","86400000",0.01825,0.01796,0.01855,0.01751,216995.44,"telegram",6,3,0.4714045207910317,0,0,NaN
"loom","1575158400000","86400000",0.01796,0.01779,0.01794,0.01706,234810.66,"telegram",16,2.5625,0.6091746465505602,0.0625,0.5,0.14189319376693255
"loom","1575244800000","86400000",0.01779,0.01799,0.01858,0.01711,539563.57,"telegram",26,2.8846153846153846,0.5769230769230768,0.11538461538461539,0.23076923076923078,0.36474911738990246
"loom","1575331200000","86400000",0.01799,0.01845,0.01939,0.01694,1305659,"telegram",17,2.235294117647059,0.42418250299576343,0,0.7647058823529411,0
"loom","1575417600000","86400000",0.01845,0.02089,0.02155,0.01822,1482114.7,"telegram",40,2.95,0.5454356057317858,0.125,0.175,0.4701041941942874
"loom","1575504000000","86400000",0.02089,0.02109,0.02237,0.0198,1455734.02,"telegram",12,3,0.816496580927726,0.3333333333333333,0.3333333333333333,0.9051482536448663
"loom","1575590400000","86400000",0.02109,0.023,0.02382,0.02082,1448495.71,"telegram",15,2.933333333333333,0.6798692684790378,0.2,0.26666666666666666,0.6063475927138029
"loom","1575676800000","86400000",0.023,0.02171,0.02352,0.02134,710905.87,"telegram",10,2.8,0.39999999999999997,0,0.2,0
"loom","1575763200000","86400000",0.02171,0.02021,0.02139,0.0197,745417.61,"telegram",15,2.6666666666666665,0.6992058987801011,0.13333333333333333,0.4666666666666667,0.3426949069654601
"loom","1575849600000","86400000",0.02021,0.01787,0.02011,0.01751,796408.31,"telegram",2,2.5,1.5,0.5,0.5,1
"loom","1575936000000","86400000",0.01787,0.01832,0.0189,0.01702,410708.89,"telegram",22,2.8181818181818183,0.7767276132106846,0.18181818181818182,0.3181818181818182,0.5164076551851802
"loom","1576022400000","86400000",0.01832,0.01757,0.01886,0.01706,797216.52,"telegram",42,2.8095238095238093,0.5450249115361714,0.07142857142857142,0.2619047619047619,0.20173975176639058
"loom","1576108800000","86400000",0.01757,0.01815,0.01823,0.01743,199184.36,"telegram",21,2.9047619047619047,0.5259695722470124,0.09523809523809523,0.19047619047619047,0.3363755443363323
"loom","1576195200000","86400000",0.01815,0.01876,0.01912,0.01735,1184798.29,"telegram",20,2.7,0.5567764362830021,0.05,0.35,0.11848839476958561
"loom","1576281600000","86400000",0.01876,0.01812,0.01947,0.0179,519532.1,"telegram",10,3.1,0.7000000000000001,0.3,0.2,0.9051482536448667
"loom","1576368000000","86400000",0.01812,0.01697,0.01773,0.01669,244814.93,"telegram",46,2.9347826086956523,0.7633499941773667,0.17391304347826086,0.2826086956521739,0.5125290481177638
"loom","1576454400000","86400000",0.01697,0.01526,0.01646,0.01493,378320.17,"telegram",22,2.5454545454545454,0.5821022034029861,0.045454545454545456,0.5,0.09966799462495568
"loom","1576540800000","86400000",0.01526,0.01641,0.01722,0.01598,262888.07,"telegram",37,2.864864864864865,0.5282383860997857,0.08108108108108109,0.21621621621621623,0.2606698192609018
"loom","1576627200000","86400000",0.01641,0.01654,0.01697,0.01561,268084.11,"telegram",97,2.814432989690722,0.5977603717247101,0.10309278350515463,0.28865979381443296,0.28542975277522076
"loom","1576713600000","86400000",0.01654,0.01758,0.01887,0.01664,482026.75,"telegram",19,2.789473684210526,0.6942582083301536,0.05263157894736842,0.3157894736842105,0.13118405077811413
"loom","1576800000000","86400000",0.01758,0.01711,0.01768,0.01697,189174.6,"telegram",20,2.75,0.698212002188447,0.05,0.35,0.11848839476958561
"loom","1576886400000","86400000",0.01711,0.01714,0.01812,0.01699,183413.98,"telegram",27,2.6666666666666665,0.6085806194501847,0.07407407407407407,0.4074074074074074,0.17355007179304938
"loom","1576972800000","86400000",0.01714,0.01678,0.01714,0.01641,135102.6,"telegram",10,2.6,0.66332495807108,0.1,0.5,0.2449186624037092
"loom","1577059200000","86400000",0.01678,0.01663,0.01685,0.01605,236540.99,"telegram",29,2.8620689655172415,0.5067909812654849,0.06896551724137931,0.20689655172413793,0.22617896769655066
"loom","1577145600000","86400000",0.01663,0.01628,0.01649,0.01606,69473.93,"telegram",39,2.7948717948717947,0.6067774136512429,0.10256410256410256,0.3076923076923077,0.27531776478548586
"loom","1577232000000","86400000",0.01628,0.01658,0.01679,0.01607,138102.85,"telegram",67,2.8358208955223883,0.6370879394153148,0.13432835820895522,0.29850746268656714,0.3771308489813403
"loom","1577318400000","86400000",0.01658,0.01712,0.01886,0.01654,936997.95,"telegram",24,2.375,0.6332785063987777,0.08333333333333333,0.7083333333333334,0.2750813798266063
"loom","1577404800000","86400000",0.01712,0.01705,0.01741,0.0169,159148.65,"telegram",8,2.75,0.4330127018922193,0,0.25,0
"loom","1577491200000","86400000",0.01705,0.01665,0.01739,0.01643,130469.36,"telegram",24,2.6666666666666665,0.5527707983925668,0.041666666666666664,0.375,0.09495119025209586
"loom","1577577600000","86400000",0.01665,0.01642,0.01664,0.01606,146993.51,"telegram",13,2.6153846153846154,0.6249260311258431,0.07692307692307693,0.46153846153846156,0.17861875218285306
"loom","1577664000000","86400000",0.01642,0.01545,0.01652,0.01487,271368.04,"telegram",6,2.8333333333333335,0.3726779962499649,0,0.16666666666666666,0
"loom","1577750400000","86400000",0.01545,0.01596,0.01611,0.01531,132451,"telegram",25,2.68,0.6764613810115105,0.12,0.44,0.30036191035943216
"loom","1577836800000","86400000",0.01596,0.01609,0.01623,0.01484,558839.52,"telegram",59,2.9152542372881354,0.6454045004969414,0.13559322033898305,0.23728813559322035,0.42649005069874146
