"cryptoId","start","duration","open","close","high","low","volumeUSD","source","count","average","std","positive","negative","score"
"atom","1575676800000","86400000",3.767,3.907,3.979,3.691,96285.85,"telegram",39,2.2564102564102564,0.43665093245965136,0,0.7435897435897436,0
"atom","1575763200000","86400000",3.907,3.678,3.931,3.659,158593.41,"telegram",72,2.736111111111111,0.5268632427330739,0.041666666666666664,0.3055555555555556,0.10407056372375223
"atom","1575849600000","86400000",3.678,3.595,3.752,3.451,148571.49,"telegram",177,2.7401129943502824,0.5920623618670771,0.06779661016949153,0.3333333333333333,0.1681977102704182
"atom","1575936000000","86400000",3.595,3.808,3.856,3.539,81816.6,"telegram",242,2.5826446280991737,0.5851012042077491,0.045454545454545456,0.45867768595041325,0.09959366476780152
"atom","1576022400000","86400000",3.808,4.08,4.18,3.765,379242.72,"telegram",249,2.5502008032128516,0.5999413959326131,0.05622489959839357,0.5060240963855421,0.12623431137760188
"atom","1576108800000","86400000",4.08,3.95,4.2,3.944,191498.98,"telegram",155,2.567741935483871,0.652729799738928,0.08387096774193549,0.5096774193548387,0.19971066678362304
"atom","1576195200000","86400000",3.95,4.233,4.284,3.95,266755.84,"telegram",156,2.7051282051282053,0.7090798363602481,0.14743589743589744,0.4423076923076923,0.38528396626947226
"atom","1576281600000","86400000",4.233,4.479,4.599,4.163,740457.6,"telegram",178,2.50561797752809,0.6019368645383761,0.056179775280898875,0.550561797752809,0.1290145691052753
"atom","1576368000000","86400000",4.479,4.037,4.479,4.015,287640.24,"telegram",116,2.439655172413793,0.605844994166004,0.0603448275862069,0.6206896551724138,0.151233338101032
"atom","1576454400000","86400000",4.037,3.627,4.346,3.563,509347.59,"telegram",122,2.639344262295082,0.5876540435716369,0.05737704918032787,0.4180327868852459,0.13007985479907425
"atom","1576540800000","86400000",3.627,4.284,4.469,3.594,526717.34,"telegram",129,2.62015503875969,0.6249812207983375,0.06976744186046512,0.4418604651162791,0.16026058160655499
"atom","1576627200000","86400000",4.284,4.241,4.363,4.08,264344.56,"telegram",130,2.5538461538461537,0.6686558096030991,0.1,0.5461538461538461,0.25310378518556487
"atom","1576713600000","86400000",4.241,4.281,4.386,4.11,84985.62,"telegram",119,2.3361344537815127,0.5067164178716409,0.01680672268907563,0.680672268907563,0.040786688292765216
"atom","1576800000000","86400000",4.281,4.05,4.302,4.05,145015.21,"telegram",77,2.4025974025974026,0.6085908838368815,0.06493506493506493,0.6623376623376623,0.1778277093552174
"atom","1576886400000","86400000",4.05,4.184,4.198,4.04,63569.25,"telegram",100,2.66,0.5868560300448488,0.06,0.4,0.13800266513638104
"atom","1576972800000","86400000",4.184,4.266,4.336,4.125,108746.92,"telegram",79,2.569620253164557,0.6301204285900579,0.0759493670886076,0.5063291139240507,0.1776407019705628
"atom","1577059200000","86400000",4.266,4.36,4.403,4.227,339839.85,"telegram",112,2.419642857142857,0.5612230403506331,0.03571428571428571,0.6160714285714286,0.08304870563394395
"atom","1577145600000","86400000",4.36,4.245,4.36,4.15,49600.89,"telegram",138,2.6231884057971016,0.7243477680927429,0.14492753623188406,0.5217391304347826,0.39411856793081457
"atom","1577232000000","86400000",4.245,4.536,4.611,4.245,315759.3,"telegram",131,2.450381679389313,0.6204374282814065,0.06870229007633588,0.6183206106870229,0.1756656429727146
"atom","1577318400000","86400000",4.536,4.493,4.747,4.437,335835.47,"telegram",116,2.413793103448276,0.5882317968700679,0.05172413793103448,0.6379310344827587,0.1298926248854415
"atom","1577404800000","86400000",4.493,4.466,4.694,4.4,147175.79,"telegram",140,2.65,0.6201958216102856,0.07857142857142857,0.42857142857142855,0.1838749856467814
"atom","1577491200000","86400000",4.466,4.21,4.468,4.197,340598.79,"telegram",41,2.7560975609756095,0.531013196514079,0.04878048780487805,0.2926829268292683,0.12587205524487577
"atom","1577577600000","86400000",4.21,4.138,4.364,4.101,100491.17,"telegram",107,2.925233644859813,0.5241982677525294,0.102803738317757,0.17757009345794392,0.3818773186293296
"atom","1577664000000","86400000",4.138,4.174,4.27,4.098,147591.26,"telegram",93,2.967741935483871,0.5764483937066756,0.15053763440860216,0.1827956989247312,0.5494876504960162
"atom","1577750400000","86400000",4.174,4.37,4.442,4.171,70933.1,"telegram",45,2.977777777777778,0.6142344427148999,0.13333333333333333,0.17777777777777778,0.4962773351769356
"atom","1577836800000","86400000",4.37,4.062,4.37,4.062,39116.32,"telegram",44,2.977272727272727,0.6211659258507473,0.13636363636363635,0.18181818181818182,0.5005202111902349
