"cryptoId","start","duration","open","close","high","low","volumeUSD","source","count","average","std","positive","negative","score"
"knc","1573776000000","86400000",0.1793,0.1793,0.1793,0.1793,96045.54,"telegram",83,2.710843373493976,0.7202763941028971,0.1566265060240964,0.4457831325301205,0.4151775091797243
"knc","1573862400000","86400000",0.1793,0.193,0.1979,0.164,108.5,"telegram",75,2.546666666666667,0.6790843508398313,0.10666666666666667,0.56,0.2781854903257026
"knc","1573948800000","86400000",0.193,0.1648,0.2233,0.1648,231.57,"telegram",122,2.7295081967213113,0.7017178598630978,0.13114754098360656,0.4098360655737705,0.33510800539535546
"knc","1574035200000","86400000",0.1648,0.1531,0.1648,0.1531,1.193,"telegram",44,2.5454545454545454,0.6199173498629935,0.06818181818181818,0.5227272727272727,0.158083333163338
"knc","1574121600000","86400000",0.1531,0.1531,0.1531,0.1531,217917.5,"telegram",53,2.69811320754717,0.5691737029810701,0.05660377358490566,0.3584905660377358,0.1341608015050011
"knc","1574208000000","86400000",0.1531,0.16,0.165,0.1531,249.95,"telegram",137,2.9562043795620436,0.5902939158877588,0.1386861313868613,0.1897810218978102,0.4960892709403013
"knc","1574294400000","86400000",0.16,0.1491,0.16,0.1396,897.28,"telegram",128,2.875,0.739509972887452,0.1796875,0.3125,0.5125290481177638
"knc","1574380800000","86400000",0.1491,0.1527,0.1527,0.1491,8.774,"telegram",69,2.7971014492753623,0.6720013402533117,0.13043478260869565,0.3188405797101449,0.355225705188992
"knc","1574467200000","86400000",0.1527,0.1502,0.1527,0.1502,0.5558,"telegram",91,2.923076923076923,0.6830888029854969,0.1978021978021978,0.27472527472527475,0.5931422541818654
"knc","1574553600000","86400000",0.1502,0.1498,0.1502,0.136,512.39,"telegram",118,2.830508474576271,0.6802926183182872,0.16101694915254236,0.3305084745762712,0.4454903428987915
"knc","1574640000000","86400000",0.1498,0.1727,0.1831,0.1498,73.3,"telegram",112,2.830357142857143,0.705696121079125,0.16964285714285715,0.33035714285714285,0.472678234370735
"knc","1574726400000","86400000",0.1727,0.1559,0.1727,0.1559,4.272,"telegram",46,2.717391304347826,0.6481761528641555,0.10869565217391304,0.391304347826087,0.2708471185167214
"knc","1574812800000","86400000",0.1559,0.1559,0.1559,0.1559,408827.91,"telegram",151,2.847682119205298,0.658599199494136,0.1456953642384106,0.2913907284768212,0.41705173004107476
"knc","1574899200000","86400000",0.1559,0.18,0.1808,0.1559,2.06,"telegram",54,2.7222222222222223,0.6211299937499415,0.09259259259259259,0.37037037037037035,0.22864440049201917
"knc","1574985600000","86400000",0.18,0.171,0.18,0.1456,24.87,"telegram",31,2.4516129032258065,0.6137515351754984,0.06451612903225806,0.6129032258064516,0.1617253651624817
"knc","1575072000000","86400000",0.171,0.176,0.176,0.171,18.95,"telegram",81,2.728395061728395,0.7029452269376175,0.12345679012345678,0.4074074074074074,0.3121867848262936
"knc","1575158400000","86400000",0.176,0.176,0.176,0.176,174486.63,"telegram",78,2.8076923076923075,0.6613446346937913,0.14102564102564102,0.3333333333333333,0.38203394982134165
"knc","1575244800000","86400000",0.176,0.2031,0.2031,0.176,30.14,"telegram",73,2.6575342465753424,0.7624613726068901,0.1780821917808219,0.5205479452054794,0.513582550191412
"knc","1575331200000","86400000",0.2031,0.2022,0.2031,0.2022,0.9908,"telegram",106,2.7358490566037736,0.6630672977662486,0.12264150943396226,0.3867924528301887,0.3123710937602455
"knc","1575417600000","86400000",0.2022,0.2445,0.2445,0.1824,2033.49,"telegram",216,2.685185185185185,0.6617617920446517,0.1111111111111111,0.42592592592592593,0.27451392025672594
"knc","1575504000000","86400000",0.2445,0.251,0.251,0.2445,46.29,"telegram",163,2.6196319018404908,0.6286472862551905,0.07975460122699386,0.4601226993865031,0.18615923732314643
"knc","1575590400000","86400000",0.251,0.2744,0.2744,0.251,7.726,"telegram",92,2.608695652173913,0.6247872983999964,0.07608695652173914,0.4673913043478261,0.17642902552874884
"knc","1575676800000","86400000",0.2744,0.2487,0.2744,0.2487,0.5894,"telegram",62,2.6774193548387095,0.6419273787784645,0.0967741935483871,0.41935483870967744,0.2340420828634171
"knc","1575763200000","86400000",0.2487,0.2487,0.2487,0.2487,549027.7,"telegram",162,2.580246913580247,0.6159244288032797,0.06790123456790123,0.4876543209876543,0.15537677388010107
"knc","1575849600000","86400000",0.2487,0.1965,0.2487,0.1965,0.6895,"telegram",112,2.7857142857142856,0.6604729288895326,0.10714285714285714,0.32142857142857145,0.2836680901774622
"knc","1575936000000","86400000",0.1965,0.204,0.204,0.14,186.17,"telegram",41,2.6341463414634148,0.6535493174133785,0.0975609756097561,0.4634146341463415,0.2352747919316447
"knc","1576022400000","86400000",0.204,0.2131,0.2131,0.1922,30.33,"telegram",256,2.765625,0.6612532490468384,0.12109375,0.359375,0.31337987839738823
"knc","1576108800000","86400000",0.2131,0.2288,0.2292,0.2131,4.244,"telegram",121,2.9008264462809916,0.6730338205455315,0.18181818181818182,0.2809917355371901,0.5386575149668065
"knc","1576195200000","86400000",0.2288,0.2087,0.2288,0.2087,0.02087,"telegram",86,2.7093023255813953,0.6966077116627981,0.13953488372093023,0.43023255813953487,0.3600274667356842
"knc","1576281600000","86400000",0.2087,0.2087,0.2087,0.2087,882863.89,"telegram",112,2.7410714285714284,0.6373148990979614,0.10714285714285714,0.36607142857142855,0.2708683999478503
"knc","1576368000000","86400000",0.2087,0.2386,0.2386,0.2087,8.224,"telegram",114,2.675438596491228,0.6282196235015393,0.08771929824561403,0.41228070175438597,0.20961245557096264
"knc","1576454400000","86400000",0.2386,0.209,0.2386,0.209,0.1881,"telegram",180,2.8777777777777778,0.7043953715820198,0.19444444444444445,0.31666666666666665,0.5566669191812583
"knc","1576540800000","86400000",0.209,0.2064,0.209,0.2064,0.3099,"telegram",149,2.6912751677852347,0.684432149475542,0.12751677852348994,0.436241610738255,0.32303281717391497
"knc","1576627200000","86400000",0.2064,0.2051,0.2064,0.2051,0.7179,"telegram",137,2.613138686131387,0.6534375713090528,0.0948905109489051,0.48175182481751827,0.22852060868989832
"knc","1576713600000","86400000",0.2051,0.1955,0.2051,0.1955,0.05869,"telegram",140,2.7785714285714285,0.6102441799670636,0.09285714285714286,0.30714285714285716,0.2467395300549997
"knc","1576800000000","86400000",0.1955,0.182,0.1955,0.182,85.29,"telegram",94,2.8191489361702127,0.6835882479326532,0.13829787234042554,0.32978723404255317,0.3749698082158921
"knc","1576886400000","86400000",0.182,0.182,0.182,0.182,689837.58,"telegram",25,2.88,0.32496153618543855,0,0.12,0
"knc","1576972800000","86400000",0.182,0.182,0.182,0.182,372997.35,"telegram",68,2.8529411764705883,0.6477269278101537,0.1323529411764706,0.2647058823529412,0.39240038386867404
"knc","1577059200000","86400000",0.182,0.184,0.184,0.15,1.133,"telegram",67,2.8507462686567164,0.6522917427884227,0.13432835820895522,0.26865671641791045,0.3958768520161815
"knc","1577145600000","86400000",0.184,0.184,0.184,0.184,237288.75,"telegram",61,2.80327868852459,0.5377449005526795,0.06557377049180328,0.26229508196721313,0.18386075516772205
"knc","1577232000000","86400000",0.184,0.1813,0.184,0.1813,54.36,"telegram",45,2.888888888888889,0.6402160129283524,0.15555555555555556,0.26666666666666666,0.46588974528648497
"knc","1577318400000","86400000",0.1813,0.1789,0.1813,0.1789,253.27,"telegram",51,2.784313725490196,0.6043543140165664,0.09803921568627451,0.3137254901960784,0.25954921480882676
"knc","1577404800000","86400000",0.1789,0.18,0.18,0.1789,1.971,"telegram",55,2.7818181818181817,0.5936300988114366,0.09090909090909091,0.3090909090909091,0.24030524464556913
"knc","1577491200000","86400000",0.18,0.1896,0.1896,0.18,0.8343,"telegram",104,2.6346153846153846,0.5727412543013626,0.038461538461538464,0.3942307692307692,0.08577465472892709
"knc","1577577600000","86400000",0.1896,0.1896,0.1896,0.1896,289280.29,"telegram",92,2.782608695652174,0.6565073421974565,0.13043478260869565,0.34782608695652173,0.34466339835857207
"knc","1577664000000","86400000",0.1896,0.1896,0.1896,0.1896,379541.03,"telegram",206,2.6262135922330097,0.6690757521726131,0.10679611650485436,0.48058252427184467,0.2629557204400341
"knc","1577750400000","86400000",0.1896,0.1816,0.1931,0.1816,41.33,"telegram",30,2.9,0.5385164807134504,0.1,0.2,0.3426949069654601
"knc","1577836800000","86400000",0.1816,0.1816,0.1816,0.1816,284441.9,"telegram",30,2.9,0.5385164807134504,0.1,0.2,0.3426949069654601
